time,open,high,low,close,tick_volume,spread,real_volume
2024-10-09 04:00:00,42091.1,42108.4,42021.2,42065.0,3463,25,0
2024-10-09 08:00:00,42064.9,42126.3,42011.5,42110.0,4019,24,0
2024-10-09 12:00:00,42111.7,42547.3,42045.0,42502.5,21614,24,0
2024-10-09 16:00:00,42503.4,42620.2,42413.8,42561.5,16386,24,0
2024-10-09 20:00:00,42559.8,42592.3,42534.1,42581.9,1962,24,0
2024-10-10 00:00:00,42583.3,42602.5,42570.1,42591.0,2242,24,0
2024-10-10 04:00:00,42590.1,42592.5,42499.5,42502.1,2501,24,0
2024-10-10 08:00:00,42502.7,42544.5,42488.8,42539.1,3652,24,0
2024-10-10 12:00:00,42539.9,42592.0,42375.1,42487.0,27957,24,0
2024-10-10 16:00:00,42488.4,42552.4,42346.1,42505.4,16863,24,0
2024-10-10 20:00:00,42504.1,42562.2,42492.1,42555.0,1697,25,0
2024-10-11 00:00:00,42555.5,42563.5,42505.6,42522.9,1521,25,0
2024-10-11 04:00:00,42522.1,42522.5,42447.4,42483.2,2221,25,0
2024-10-11 08:00:00,42482.2,42540.7,42432.2,42494.2,5061,24,0
2024-10-11 12:00:00,42495.4,42879.3,42479.2,42855.5,23178,24,0
2024-10-11 16:00:00,42854.1,42942.3,42741.1,42908.4,11889,24,0
2024-10-13 20:00:00,42891.8,42933.1,42872.8,42904.0,1141,27,0
2024-10-14 00:00:00,42903.1,42934.5,42889.0,42925.1,2224,25,0
2024-10-14 04:00:00,42925.0,42951.3,42898.0,42951.3,2140,25,0
2024-10-14 08:00:00,42950.2,42950.2,42838.2,42844.0,4209,24,0
2024-10-14 12:00:00,42844.4,43095.3,42768.1,43092.3,17736,24,0
2024-10-14 16:00:00,43090.4,43197.2,43050.1,43144.1,9218,25,0
2024-10-14 20:00:00,43146.8,43215.7,43133.1,43204.3,1932,25,0
2024-10-15 00:00:00,43205.3,43226.3,43177.5,43209.9,1699,25,0
2024-10-15 04:00:00,43209.0,43233.5,43178.0,43217.1,2116,24,0
2024-10-15 08:00:00,43216.1,43232.2,43110.8,43164.8,7253,25,0
2024-10-15 12:00:00,43164.8,43171.8,42808.4,42958.5,32902,25,0
2024-10-15 16:00:00,42959.3,43062.3,42755.1,42816.4,13929,25,0
2024-10-15 20:00:00,42811.0,42819.3,42758.9,42798.9,2513,25,0
2024-10-16 00:00:00,42800.3,42818.3,42784.1,42808.0,1894,25,0
2024-10-16 04:00:00,42808.5,42810.3,42731.0,42786.9,3162,25,0
2024-10-16 08:00:00,42787.5,42840.1,42764.4,42833.3,4454,25,0
2024-10-16 12:00:00,42832.9,43036.4,42741.1,43008.9,22605,24,0
2024-10-16 16:00:00,43010.4,43162.2,43010.4,43129.4,10849,24,0
2024-10-16 20:00:00,43129.3,43148.5,43098.0,43102.3,1577,25,0
2024-10-17 00:00:00,43101.9,43119.5,43065.1,43081.5,2066,25,0
2024-10-17 04:00:00,43082.4,43160.4,43054.1,43151.9,3420,25,0
2024-10-17 08:00:00,43151.1,43225.8,43105.7,43165.2,5821,25,0
2024-10-17 12:00:00,43166.1,43341.1,43157.6,43285.1,27091,24,0
2024-10-17 16:00:00,43284.3,43349.3,43224.1,43302.1,13781,24,0
2024-10-17 20:00:00,43299.1,43326.2,43283.1,43315.1,2212,25,0
2024-10-18 00:00:00,43316.3,43316.5,43252.1,43277.5,2346,25,0
2024-10-18 04:00:00,43276.9,43325.2,43248.9,43320.4,1940,25,0
2024-10-18 08:00:00,43319.9,43358.9,43239.2,43260.1,4398,24,0
2024-10-18 12:00:00,43261.0,43300.6,43086.1,43238.0,20751,24,0
2024-10-18 16:00:00,43239.4,43380.3,43231.1,43319.1,11850,24,0
2024-10-20 20:00:00,43360.2,43382.3,43353.9,43376.1,1047,26,0
2024-10-21 00:00:00,43376.5,43386.5,43354.1,43355.4,1821,24,0
2024-10-21 04:00:00,43355.0,43383.3,43332.0,43358.4,2535,24,0
2024-10-21 08:00:00,43357.6,43373.2,43214.2,43228.4,5612,24,0
2024-10-21 12:00:00,43229.2,43357.6,42921.8,43030.5,22623,24,0
2024-10-21 16:00:00,43030.0,43054.5,42933.1,42994.4,14118,24,0
2024-10-21 20:00:00,42992.1,43007.4,42964.5,42967.0,1939,25,0
2024-10-22 00:00:00,42967.5,42968.4,42924.2,42930.4,3032,24,0
2024-10-22 04:00:00,42931.4,42942.3,42886.4,42888.0,3413,24,0
2024-10-22 08:00:00,42889.2,42912.9,42766.3,42816.1,8008,24,0
2024-10-22 12:00:00,42816.5,42941.2,42761.2,42900.6,21296,24,0
2024-10-22 16:00:00,42899.8,43098.3,42884.0,42982.3,11885,24,0
2024-10-22 20:00:00,42982.4,42983.3,42786.5,42877.5,5048,25,0
2024-10-23 00:00:00,42876.9,42881.3,42847.4,42854.2,1688,24,0
2024-10-23 04:00:00,42853.1,42884.9,42836.1,42847.9,2495,24,0
2024-10-23 08:00:00,42848.4,42872.5,42740.6,42784.5,5063,24,0
2024-10-23 12:00:00,42783.6,42823.4,42568.1,42678.4,22683,24,0
2024-10-23 16:00:00,42678.5,42687.3,42333.2,42560.4,20874,24,0
2024-10-23 20:00:00,42556.8,42560.8,42412.3,42496.0,4457,25,0
2024-10-24 00:00:00,42496.0,42540.4,42472.2,42500.0,2892,24,0
2024-10-24 04:00:00,42499.2,42572.5,42486.4,42556.4,3665,24,0
2024-10-24 08:00:00,42555.3,42564.4,42458.0,42518.5,5298,24,0
2024-10-24 12:00:00,42518.2,42534.6,42274.7,42326.4,22401,24,0
2024-10-24 16:00:00,42327.4,42468.4,42236.1,42431.4,16504,24,0
2024-10-24 20:00:00,42433.4,42466.5,42421.1,42446.8,1874,25,0
2024-10-25 00:00:00,42448.3,42461.3,42414.2,42417.0,2193,23,0
2024-10-25 04:00:00,42417.5,42477.4,42394.0,42477.1,3218,23,0
2024-10-25 08:00:00,42477.0,42545.0,42444.1,42522.5,4872,24,0
2024-10-25 12:00:00,42522.4,42642.3,42308.1,42346.0,19942,24,0
2024-10-25 16:00:00,42345.1,42398.4,42077.2,42152.3,22358,24,0
2024-10-27 20:00:00,42244.7,42337.1,42244.5,42297.0,2365,25,0
2024-10-28 00:00:00,42296.1,42385.2,42291.1,42329.0,3581,24,0
2024-10-28 04:00:00,42328.1,42392.9,42305.2,42351.0,3449,24,0
2024-10-28 08:00:00,42352.3,42401.6,42286.8,42286.8,8172,24,0
2024-10-28 12:00:00,42287.5,42538.5,42251.6,42407.1,22749,24,0
2024-10-28 16:00:00,42408.4,42522.0,42385.2,42454.1,15540,24,0
2024-10-28 20:00:00,42454.1,42487.1,42432.0,42441.1,1937,25,0
2024-10-29 00:00:00,42441.5,42447.3,42368.1,42375.0,3354,23,0
2024-10-29 04:00:00,42375.5,42476.9,42371.2,42436.0,3011,24,0
2024-10-29 08:00:00,42437.2,42487.3,42303.5,42322.1,9535,24,0
2024-10-29 12:00:00,42321.3,42550.3,42215.1,42359.5,25569,24,0
2024-10-29 16:00:00,42360.6,42443.2,42284.1,42307.3,13852,25,0
2024-10-29 20:00:00,42302.3,42374.2,42277.9,42344.4,4875,24,0
2024-10-30 00:00:00,42343.1,42399.5,42312.2,42320.4,3104,24,0
2024-10-30 04:00:00,42320.0,42357.9,42286.0,42325.9,3097,24,0
2024-10-30 08:00:00,42326.3,42373.8,42166.4,42223.5,9161,24,0
2024-10-30 12:00:00,42222.3,42519.3,42192.1,42492.4,25453,24,0
2024-10-30 16:00:00,42491.1,42504.5,42192.1,42227.7,17235,24,0
2024-10-30 20:00:00,42226.1,42290.6,42148.8,42192.5,9281,25,0
2024-10-31 00:00:00,42191.1,42222.5,42159.0,42167.4,3304,23,0
2024-10-31 04:00:00,42168.4,42170.4,42031.2,42047.1,3699,23,0
2024-10-31 08:00:00,42047.5,42054.3,41968.1,42033.3,8318,23,0
2024-10-31 12:00:00,42032.5,42060.3,41739.2,41863.4,32243,24,0
2024-10-31 16:00:00,41862.1,42023.4,41794.1,41804.0,21374,24,0
2024-10-31 20:00:00,41812.2,41910.2,41798.6,41816.1,8989,25,0
2024-11-01 00:00:00,41816.6,41861.6,41766.2,41859.6,4302,23,0
2024-11-01 04:00:00,41860.5,41887.5,41811.0,41855.9,3877,23,0
2024-11-01 08:00:00,41856.9,42005.6,41840.2,41997.3,6564,23,0
2024-11-01 12:00:00,41998.9,42367.2,41925.7,42236.1,28368,24,0
2024-11-01 16:00:00,42235.1,42301.3,42029.0,42072.3,22708,25,0
2024-11-03 20:00:00,42027.2,42036.4,41956.5,41974.5,2460,26,0
2024-11-04 00:00:00,41975.3,42058.3,41934.0,42051.5,3818,24,0
2024-11-04 04:00:00,42051.0,42097.5,42001.1,42005.0,3184,24,0
2024-11-04 08:00:00,42006.2,42168.0,42000.1,42138.4,8475,24,0
2024-11-04 12:00:00,42137.6,42150.0,41899.0,41958.1,22733,24,0
2024-11-04 16:00:00,41959.4,41978.4,41684.1,41878.1,22945,24,0
2024-11-04 20:00:00,41878.6,41903.4,41806.1,41852.9,7389,24,0
2024-11-05 00:00:00,41852.0,41895.5,41815.1,41863.4,3994,24,0
2024-11-05 04:00:00,41862.1,41931.3,41855.0,41906.0,2689,24,0
2024-11-05 08:00:00,41907.3,41933.3,41845.0,41897.1,6204,24,0
2024-11-05 12:00:00,41898.3,42231.3,41815.1,42139.1,19818,24,0
2024-11-05 16:00:00,42138.1,42315.4,42108.1,42178.5,19101,24,0
2024-11-05 20:00:00,42176.3,42368.2,42159.1,42331.8,8303,24,0
2024-11-06 00:00:00,42330.9,42923.0,42328.0,42816.6,14294,28,0
2024-11-06 04:00:00,42814.9,43254.1,42750.2,43136.0,14005,27,0
2024-11-06 08:00:00,43133.4,43557.0,43115.9,43477.2,17848,27,0
2024-11-06 12:00:00,43478.1,43693.2,43425.7,43575.0,45485,27,0
2024-11-06 16:00:00,43576.2,43791.2,43531.0,43739.0,20567,26,0
2024-11-06 20:00:00,43738.0,43867.8,43737.0,43816.5,8566,26,0
2024-11-07 00:00:00,43816.4,43913.3,43782.9,43898.3,4961,25,0
2024-11-07 04:00:00,43899.9,43926.3,43835.1,43854.9,3623,26,0
2024-11-07 08:00:00,43856.8,43928.3,43852.3,43919.8,6094,25,0
2024-11-07 12:00:00,43919.0,43923.9,43716.0,43829.5,19148,25,0
2024-11-07 16:00:00,43830.3,43872.3,43716.0,43856.5,18008,25,0
2024-11-07 20:00:00,43857.3,43898.4,43791.0,43858.4,8924,26,0
2024-11-08 00:00:00,43857.9,43863.2,43803.2,43816.1,2838,25,0
2024-11-08 04:00:00,43816.5,43860.4,43802.0,43852.0,2116,25,0
2024-11-08 08:00:00,43851.0,43853.4,43768.1,43817.4,7312,24,0
2024-11-08 12:00:00,43818.2,44084.0,43792.0,44060.3,16964,24,0
2024-11-08 16:00:00,44061.3,44214.2,43990.0,44126.1,13423,25,0
2024-11-08 20:00:00,44127.3,44148.3,44026.1,44059.3,4667,25,0
2024-11-10 20:00:00,44104.8,44120.3,44068.5,44118.7,972,28,0
2024-11-11 00:00:00,44117.9,44123.1,44077.9,44093.5,2176,25,0
2024-11-11 04:00:00,44094.3,44149.2,44090.1,44148.3,1408,25,0
2024-11-11 08:00:00,44147.0,44269.0,44137.9,44262.8,4872,25,0
2024-11-11 12:00:00,44263.0,44549.3,44211.1,44452.9,17475,25,0
2024-11-11 16:00:00,44453.4,44488.4,44301.1,44387.5,13071,26,0
2024-11-11 20:00:00,44386.1,44386.1,44303.1,44328.3,5192,25,0
2024-11-12 00:00:00,44327.9,44337.5,44277.2,44295.3,3303,25,0
2024-11-12 04:00:00,44294.1,44315.0,44273.9,44313.9,2192,25,0
2024-11-12 08:00:00,44311.5,44361.6,44263.4,44318.4,7124,25,0
2024-11-12 12:00:00,44317.5,44475.1,44203.2,44237.5,17185,26,0
2024-11-12 16:00:00,44238.2,44242.3,43968.1,44104.0,16366,25,0
2024-11-12 20:00:00,44103.1,44124.2,43940.1,43983.0,6546,26,0
2024-11-13 00:00:00,43983.5,43986.4,43941.0,43948.4,3251,25,0
2024-11-13 04:00:00,43949.3,43954.5,43834.9,43846.4,3557,25,0
2024-11-13 08:00:00,43847.2,43962.2,43825.0,43855.2,6533,25,0
2024-11-13 12:00:00,43856.3,44117.3,43856.3,44096.1,24624,25,0
2024-11-13 16:00:00,44096.5,44206.3,43995.0,44006.1,16557,25,0
2024-11-13 20:00:00,44006.0,44106.2,43987.1,44076.4,7523,25,0
2024-11-14 00:00:00,44076.4,44083.4,43998.0,44013.1,2935,25,0
2024-11-14 04:00:00,44013.0,44053.4,43961.4,44046.3,3144,25,0
2024-11-14 08:00:00,44044.9,44156.2,44038.0,44149.3,7185,25,0
2024-11-14 12:00:00,44149.2,44188.7,43928.1,44004.3,21219,25,0
2024-11-14 16:00:00,44003.1,44046.3,43804.1,43930.1,18912,25,0
2024-11-14 20:00:00,43930.5,43930.5,43748.1,43781.0,12192,25,0
2024-11-15 00:00:00,43780.1,43780.3,43686.0,43720.4,4155,25,0
2024-11-15 04:00:00,43720.0,43732.3,43582.1,43585.3,4234,25,0
2024-11-15 08:00:00,43586.8,43661.7,43543.0,43642.1,7619,24,0
2024-11-15 12:00:00,43643.1,43715.5,43474.1,43491.3,24699,24,0
2024-11-15 16:00:00,43490.0,43602.3,43406.1,43478.3,23635,25,0
2024-11-15 20:00:00,43477.1,43571.3,43439.1,43494.2,6461,25,0
2024-11-17 20:00:00,43510.2,43512.2,43442.0,43483.5,1501,26,0
2024-11-18 00:00:00,43484.3,43545.2,43471.0,43475.5,2552,25,0
2024-11-18 04:00:00,43476.4,43533.2,43420.1,43432.3,2682,25,0
2024-11-18 08:00:00,43434.0,43460.0,43321.8,43354.1,8665,25,0
2024-11-18 12:00:00,43354.9,43522.3,43354.2,43521.0,17448,25,0
2024-11-18 16:00:00,43522.3,43584.9,43385.1,43453.1,16471,25,0
2024-11-18 20:00:00,43452.1,43476.3,43412.0,43445.4,5064,25,0
2024-11-19 00:00:00,43444.9,43541.3,43425.2,43535.0,3489,24,0
2024-11-19 04:00:00,43535.5,43556.3,43478.1,43507.0,2665,24,0
2024-11-19 08:00:00,43506.1,43547.3,43179.1,43224.9,18008,24,0
2024-11-19 12:00:00,43225.5,43302.9,42926.6,43261.9,29465,24,0
2024-11-19 16:00:00,43262.9,43464.5,43232.8,43302.3,17170,25,0
2024-11-19 20:00:00,43303.7,43405.3,43281.4,43397.3,5708,25,0
2024-11-20 00:00:00,43398.2,43458.3,43376.0,43389.0,3697,25,0
2024-11-20 04:00:00,43388.9,43489.3,43388.9,43467.1,3291,25,0
2024-11-20 08:00:00,43465.3,43492.8,43381.9,43426.5,8439,25,0
2024-11-20 12:00:00,43427.8,43501.7,43121.1,43296.0,19433,25,0
2024-11-20 16:00:00,43295.2,43348.2,43146.5,43282.4,20851,25,0
2024-11-20 20:00:00,43281.4,43525.6,43260.5,43498.2,15366,24,0
2024-11-21 00:00:00,43499.2,43508.2,43377.0,43412.9,5042,25,0
2024-11-21 04:00:00,43412.1,43518.2,43362.9,43442.4,5476,25,0
2024-11-21 08:00:00,43443.1,43557.5,43325.3,43543.0,15478,25,0
2024-11-21 12:00:00,43541.5,43825.7,43387.4,43798.6,34017,25,0
2024-11-21 16:00:00,43799.9,44091.9,43768.7,44024.0,21310,26,0
2024-11-21 20:00:00,44022.6,44044.9,43900.0,43916.9,6024,26,0
2024-11-22 00:00:00,43916.0,43980.3,43885.1,43926.3,4305,25,0
2024-11-22 04:00:00,43925.9,44003.4,43904.0,43955.4,4197,25,0
2024-11-22 08:00:00,43955.5,43997.3,43770.6,43900.5,12859,25,0
2024-11-22 12:00:00,43901.3,44260.4,43895.2,44215.3,26397,24,0
2024-11-22 16:00:00,44216.2,44331.3,44096.1,44305.3,18850,25,0
2024-11-22 20:00:00,44303.4,44386.2,44215.1,44340.0,5066,25,0
2024-11-24 20:00:00,44513.6,44600.6,44513.6,44571.6,1089,30,0
2024-11-25 00:00:00,44570.8,44630.4,44569.7,44619.6,2229,25,0
2024-11-25 04:00:00,44619.5,44628.3,44584.0,44613.4,2025,24,0
2024-11-25 08:00:00,44615.8,44683.5,44594.5,44670.4,6279,24,0
2024-11-25 12:00:00,44670.1,44885.2,44609.1,44766.9,24050,24,0
2024-11-25 16:00:00,44765.4,44803.3,44579.1,44775.9,17643,25,0
2024-11-25 20:00:00,44775.9,44860.2,44657.9,44702.1,7988,25,0
2024-11-26 00:00:00,44700.9,44803.2,44621.1,44797.9,7107,26,0
2024-11-26 04:00:00,44797.9,44829.2,44767.1,44771.2,3960,25,0
2024-11-26 08:00:00,44772.1,44888.8,44748.0,44880.2,8634,25,0
2024-11-26 12:00:00,44879.5,44880.8,44502.1,44578.3,23725,25,0
2024-11-26 16:00:00,44580.0,44876.5,44558.9,44861.6,13075,25,0
2024-11-26 20:00:00,44861.0,44970.2,44856.1,44949.0,5058,26,0
2024-11-27 00:00:00,44950.2,44994.3,44928.1,44962.9,2227,25,0
2024-11-27 04:00:00,44962.9,44967.2,44925.1,44925.1,2502,25,0
2024-11-27 08:00:00,44927.6,44934.0,44856.9,44917.4,8297,25,0
2024-11-27 12:00:00,44916.5,45086.1,44909.5,44955.4,16169,25,0
2024-11-27 16:00:00,44954.0,44984.2,44779.1,44809.1,12817,25,0
2024-11-27 20:00:00,44810.3,44857.1,44756.1,44848.8,4524,25,0
2024-11-28 00:00:00,44850.2,44886.3,44842.1,44867.3,1848,25,0
2024-11-28 04:00:00,44866.9,44867.5,44796.1,44806.1,1265,25,0
2024-11-28 08:00:00,44807.9,44883.9,44807.9,44859.0,3984,24,0
2024-11-28 12:00:00,44859.0,44918.2,44820.5,44903.0,4727,25,0
2024-11-28 16:00:00,44902.0,44946.4,44900.0,44924.3,1349,26,0
2024-11-28 20:00:00,44921.6,44932.4,44895.9,44928.0,592,27,0
2024-11-29 00:00:00,44929.3,44945.5,44856.1,44935.4,3370,25,0
2024-11-29 04:00:00,44936.3,44947.5,44895.0,44921.4,2860,24,0
2024-11-29 08:00:00,44920.2,44982.7,44906.5,44978.6,6163,24,0
2024-11-29 12:00:00,44977.6,45002.3,44833.1,44995.5,13675,25,0
2024-11-29 16:00:00,44995.5,45149.3,44984.0,45031.0,7587,25,0
2024-12-01 20:00:00,45011.4,45029.1,44972.0,44981.4,1279,28,0
2024-12-02 00:00:00,44982.2,45005.3,44929.0,44932.9,2987,25,0
2024-12-02 04:00:00,44933.5,44956.4,44908.1,44921.3,2357,25,0
2024-12-02 08:00:00,44922.1,45010.8,44910.5,44982.3,4169,26,0
2024-12-02 12:00:00,44983.2,45101.1,44785.0,44840.0,17240,25,0
2024-12-02 16:00:00,44841.5,44931.2,44798.2,44919.1,11241,25,0
2024-12-02 20:00:00,44918.8,44937.2,44832.7,44856.9,5116,25,0
2024-12-03 00:00:00,44858.9,44881.4,44823.0,44871.9,1687,25,0
2024-12-03 04:00:00,44871.1,44886.3,44829.1,44842.3,1549,25,0
2024-12-03 08:00:00,44840.3,44899.4,44818.3,44861.6,4837,25,0
2024-12-03 12:00:00,44861.2,44958.4,44700.1,44751.1,13991,25,0
2024-12-03 16:00:00,44752.3,44861.0,44655.0,44827.5,10339,25,0
2024-12-03 20:00:00,44826.9,44958.7,44701.6,44900.9,7525,26,0
2024-12-04 00:00:00,44900.0,44904.3,44864.0,44903.5,2598,25,0
2024-12-04 04:00:00,44904.4,44939.4,44894.9,44937.1,2042,25,0
2024-12-04 08:00:00,44938.1,45015.3,44913.9,44993.3,6044,24,0
2024-12-04 12:00:00,44992.9,45100.2,44853.1,44954.3,18761,25,0
2024-12-04 16:00:00,44955.3,45068.2,44867.1,45039.9,11742,25,0
2024-12-04 20:00:00,45039.1,45153.9,45032.1,45077.4,4837,26,0
2024-12-05 00:00:00,45076.9,45105.3,45063.9,45084.5,2001,25,0
2024-12-05 04:00:00,45083.9,45115.4,45065.0,45105.0,1992,25,0
2024-12-05 08:00:00,45106.8,45138.6,45046.6,45070.2,4963,24,0
2024-12-05 12:00:00,45069.4,45140.3,44936.1,44999.2,15540,24,0
2024-12-05 16:00:00,44998.1,45027.3,44884.1,44916.3,13773,25,0
2024-12-05 20:00:00,44915.3,44917.5,44801.0,44845.9,6170,25,0
2024-12-06 00:00:00,44847.2,44847.2,44803.0,44804.4,1964,25,0
2024-12-06 04:00:00,44803.9,44841.0,44791.0,44839.9,1346,25,0
2024-12-06 08:00:00,44841.9,44862.5,44800.3,44830.3,4054,25,0
2024-12-06 12:00:00,44830.2,44977.1,44776.7,44899.1,16548,25,0
2024-12-06 16:00:00,44898.1,44905.2,44655.9,44684.3,13274,25,0
2024-12-06 20:00:00,44683.9,44712.3,44670.1,44693.1,2732,25,0
2024-12-08 20:00:00,44693.9,44740.5,44681.1,44729.3,717,82,0
2024-12-09 00:00:00,44728.3,44728.3,44658.5,44660.4,2471,76,0
2024-12-09 04:00:00,44659.3,44709.3,44644.7,44702.9,3525,25,0
2024-12-09 08:00:00,44702.0,44738.4,44661.6,44733.4,10576,25,0
2024-12-09 12:00:00,44733.0,44808.4,44589.6,44620.5,37783,25,0
2024-12-09 16:00:00,44621.1,44731.1,44557.7,44587.0,35921,26,0
2024-12-09 20:00:00,44587.9,44591.1,44451.7,44466.8,12451,25,0
2024-12-10 00:00:00,44466.0,44471.5,44433.9,44468.5,2507,25,0
2024-12-10 04:00:00,44467.9,44523.3,44459.0,44491.9,2055,25,0
2024-12-10 08:00:00,44493.2,44509.4,44430.9,44471.8,6736,25,0
2024-12-10 12:00:00,44472.0,44519.4,44263.0,44499.9,43556,25,0
2024-12-10 16:00:00,44500.5,44553.4,44416.9,44492.1,34824,25,0
2024-12-10 20:00:00,44491.1,44495.4,44291.1,44360.8,13488,26,0
2024-12-11 00:00:00,44360.0,44364.4,44324.0,44334.9,2240,25,0
2024-12-11 04:00:00,44335.5,44351.5,44300.9,44308.8,2901,25,0
2024-12-11 08:00:00,44310.2,44337.4,44259.0,44307.8,6483,25,0
2024-12-11 12:00:00,44308.0,44451.0,44229.1,44298.5,44519,25,0
2024-12-11 16:00:00,44299.3,44414.4,44258.1,44308.9,32037,25,0
2024-12-11 20:00:00,44308.1,44321.4,44175.1,44181.9,9378,26,0
2024-12-12 00:00:00,44181.1,44186.3,44129.0,44137.5,3757,25,0
2024-12-12 04:00:00,44137.0,44168.5,44113.9,44119.3,2851,25,0
2024-12-12 08:00:00,44118.9,44192.5,44111.7,44171.0,7664,24,0
2024-12-12 12:00:00,44171.7,44288.3,44116.9,44195.3,46305,24,0
2024-12-12 16:00:00,44194.9,44250.5,43976.9,44001.1,43400,25,0
2024-12-12 20:00:00,44000.1,44052.4,43941.8,43964.4,15918,25,0
2024-12-13 00:00:00,43965.3,44004.3,43939.9,43966.0,5628,25,0
2024-12-13 04:00:00,43966.5,44044.5,43963.0,44030.9,4279,25,0
2024-12-13 08:00:00,44030.1,44119.7,44026.9,44093.0,7402,24,0
2024-12-13 12:00:00,44092.6,44117.2,43914.1,43981.4,41434,24,0
2024-12-13 16:00:00,43981.9,44054.4,43885.0,43956.9,36165,24,0
2024-12-13 20:00:00,43956.5,43982.6,43913.6,43938.5,9110,24,0
2024-12-15 20:00:00,43941.2,43981.9,43933.3,43968.3,1453,25,0
2024-12-16 00:00:00,43968.5,44007.9,43968.5,43991.6,2960,24,0
2024-12-16 04:00:00,43991.9,44002.6,43965.1,43971.9,2184,24,0
2024-12-16 08:00:00,43971.5,44024.4,43949.0,44011.4,6713,25,0
2024-12-16 12:00:00,44011.6,44099.0,43926.6,44018.1,34316,25,0
2024-12-16 16:00:00,44018.8,44020.4,43903.6,43975.4,27116,24,0
2024-12-16 20:00:00,43976.2,43976.4,43813.0,43836.5,11989,24,0
2024-12-17 00:00:00,43836.0,43896.5,43819.0,43858.5,4385,25,0
2024-12-17 04:00:00,43859.4,43880.5,43752.0,43757.9,4321,25,0
2024-12-17 08:00:00,43757.1,43777.8,43706.6,43722.1,10020,24,0
2024-12-17 12:00:00,43722.2,43750.9,43575.9,43625.5,57531,25,0
2024-12-17 16:00:00,43626.3,43697.4,43508.5,43526.3,44724,25,0
2024-12-17 20:00:00,43526.8,43647.8,43491.4,43611.5,15830,25,0
2024-12-18 00:00:00,43610.9,43685.5,43606.9,43653.0,4656,25,0
2024-12-18 04:00:00,43653.5,43700.3,43649.0,43678.9,3570,25,0
2024-12-18 08:00:00,43678.1,43735.8,43651.4,43728.1,8682,24,0
2024-12-18 12:00:00,43727.6,43852.5,43603.0,43815.9,53191,24,0
2024-12-18 16:00:00,43816.5,43847.1,43054.5,43074.6,82458,25,0
2024-12-18 20:00:00,43075.8,43129.0,42298.0,42480.4,98718,26,0
2024-12-19 00:00:00,42481.3,42575.4,42481.3,42553.5,15954,25,0
2024-12-19 04:00:00,42552.9,42625.1,42482.0,42611.9,13810,25,0
2024-12-19 08:00:00,42612.4,42648.9,42544.0,42626.0,22137,24,0
2024-12-19 12:00:00,42625.2,42912.3,42546.1,42660.9,112716,24,0
2024-12-19 16:00:00,42660.1,42818.3,42533.9,42590.4,123141,25,0
2024-12-19 20:00:00,42591.3,42700.4,42442.8,42445.8,43533,25,0
2024-12-20 00:00:00,42446.3,42473.2,42279.0,42301.4,11625,25,0
2024-12-20 04:00:00,42302.3,42464.2,42301.8,42427.8,7044,26,0
2024-12-20 08:00:00,42426.9,42432.2,42192.0,42271.9,26485,25,0
2024-12-20 12:00:00,42272.4,42871.4,42175.8,42804.3,97650,25,0
2024-12-20 16:00:00,42803.8,43341.3,42789.9,43091.5,103064,25,0
2024-12-20 20:00:00,43090.9,43124.5,42922.9,42975.1,33742,25,0
2024-12-22 20:00:00,43055.7,43172.0,43053.2,43120.2,3464,27,0
2024-12-23 00:00:00,43121.2,43134.3,43072.9,43107.9,7130,25,0
2024-12-23 04:00:00,43108.5,43163.4,43107.9,43118.4,4917,25,0
2024-12-23 08:00:00,43119.3,43120.3,42868.6,42887.9,18488,24,0
2024-12-23 12:00:00,42888.4,42952.3,42621.0,42653.5,78408,25,0
2024-12-23 16:00:00,42652.9,42966.3,42643.1,42900.0,66875,25,0
2024-12-23 20:00:00,42900.5,43072.4,42872.9,43024.4,26639,25,0
2024-12-24 00:00:00,43025.3,43032.3,42990.0,43002.9,5428,25,0
2024-12-24 04:00:00,43003.5,43031.4,42988.0,43006.9,3014,25,0
2024-12-24 08:00:00,43007.5,43048.9,42975.1,42998.4,6749,24,0
2024-12-24 12:00:00,42998.0,43225.3,42941.9,43217.9,39052,24,0
2024-12-24 16:00:00,43218.5,43359.3,43157.0,43338.8,28492,25,0
2024-12-25 20:00:00,43351.0,43373.2,43287.0,43327.9,1536,28,0
2024-12-26 00:00:00,43327.0,43356.4,43305.0,43348.9,1839,27,0
2024-12-26 04:00:00,43349.4,43357.3,43320.9,43351.5,1802,26,0
2024-12-26 08:00:00,43351.4,43351.4,43138.0,43198.9,9873,25,0
2024-12-26 12:00:00,43198.4,43335.4,43147.4,43334.4,39006,25,0
2024-12-26 16:00:00,43336.7,43454.5,43317.1,43401.1,40880,25,0
2024-12-26 20:00:00,43401.5,43452.2,43362.9,43423.4,12409,25,0
2024-12-27 00:00:00,43424.2,43424.2,43339.1,43354.9,4852,25,0
2024-12-27 04:00:00,43355.5,43367.5,43299.0,43311.4,3525,25,0
2024-12-27 08:00:00,43310.9,43316.9,43269.7,43289.8,9714,24,0
2024-12-27 12:00:00,43290.3,43302.4,42916.0,43019.4,92035,24,0
2024-12-27 16:00:00,43018.9,43128.4,42791.0,43109.9,111703,24,0
2024-12-27 20:00:00,43110.5,43110.5,42916.0,43060.1,29896,25,0
2024-12-29 20:00:00,43076.2,43112.3,42996.8,43039.8,2318,26,0
2024-12-30 00:00:00,43040.3,43049.2,42985.1,42992.3,5682,26,0
